,f0_add,f0_add,f0_add,f0_add,f0_add,f0_add,f0_add,f0_add,f0_add,f0_add,f0_add,f0_add,f0_add,f0_add,f0_add,f0_add,f0_add,f0_add,f0_add,f0_add,f0_add,f0_add,f0_add,f0_add,f0_mul,f0_mul,f0_mul,f0_mul,f0_mul,f0_mul,f0_mul,f0_mul,f0_mul,f0_mul,f0_mul,f0_mul,f0_mul,f0_mul,f0_mul,f0_mul,f0_mul,f0_mul,f0_mul,f0_mul,f0_mul,f0_mul,f0_mul,f0_mul,f1,f1,f1,f1,f1,f1,f1,f1,f1,f1,f1,f1,f1,f1,f1,f1,f1,f1,f1,f1,f1,f1,f1,f1,f2,f2,f2,f2,f2,f2,f2,f2,f2,f2,f2,f2,f2,f2,f2,f2,f2,f2,f2,f2,f2,f2,f2,f2,f3,f3,f3,f3,f3,f3,f3,f3,f3,f3,f3,f3,f3,f3,f3,f3,f3,f3,f3,f3,f3,f3,f3,f3,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f5,f5,f5,f5,f5,f5,f5,f5,f5,f5,f5,f5,f5,f5,f5,f5,f5,f5,f5,f5,f5,f5,f5,f5,f6,f6,f6,f6,f6,f6,f6,f6,f6,f6,f6,f6,f6,f6,f6,f6,f6,f6,f6,f6,f6,f6,f6,f6
2020-02-23,40.82716611284771,48.931355,24.76720200957446,30.587788,28.26618163515212,31.461626,30.5374381288553,36.70968,27.98399545588933,40.956444,29.69112991218835,21.237928,21.621407828429902,17.771267,32.27913930245623,21.47197,31.490694425042502,24.767471,26.18829607450644,19.801727,40.609738690094545,31.792019,31.77372749852699,21.556936,40.01011247917005,48.931355,23.50910757776679,30.587788,27.56850654811179,31.461626,28.915663202758747,36.70968,27.149521111656284,40.956444,28.75481172135274,21.237928,20.963365142292965,17.771267,31.256578398705344,21.47197,29.49723213874006,24.767471,24.81129817570319,19.801727,38.32575903815575,31.792019,30.40147181360301,21.556936,39.468050102379706,48.931355,22.029932426328315,30.587788,30.834296260683306,31.461626,35.27714717937136,36.70968,29.832546077550578,40.956444,26.71183126759072,21.237928,20.743850510967764,17.771267,34.28247856446362,21.47197,34.190247949746635,24.767471,26.88186959814333,19.801727,55.83311979729082,31.792019,36.808739144989346,21.556936,39.40391670835427,48.931355,22.046942525611758,30.587788,30.84753135380263,31.461626,35.21413890601766,36.70968,29.776177832117614,40.956444,26.709869969129848,21.237928,20.739174665663256,17.771267,34.39854380943293,21.47197,34.27034091961782,24.767471,26.8256619880533,19.801727,55.8395868349869,31.792019,36.81729995703952,21.556936,39.578040871822715,48.931355,22.181350531684696,30.587788,31.51562552957251,31.461626,35.48947591875348,36.70968,30.123903124097737,40.956444,26.895649826469818,21.237928,20.791990532172182,17.771267,34.74120413390303,21.47197,34.34141116863029,24.767471,26.989087601261335,19.801727,55.48647864830238,31.792019,36.1928210990352,21.556936,39.954969141089016,48.931355,22.465362959482377,30.587788,31.44804916469786,31.461626,35.5955701447374,36.70968,30.420914982864705,40.956444,26.940570820212255,21.237928,20.684320263081915,17.771267,33.75574401590841,21.47197,34.389095549232636,24.767471,27.25727857591055,19.801727,53.80049283790118,31.792019,34.943784891703764,21.556936,41.04231315025607,48.931355,22.50127755314945,30.587788,32.212285728609444,31.461626,36.036180982942675,36.70968,30.829643968379415,40.956444,26.488499606710924,21.237928,20.210988047279805,17.771267,33.6624007419482,21.47197,33.95529392976834,24.767471,26.816421612681903,19.801727,53.86338115772244,31.792019,34.86593014634638,21.556936,39.258460058093235,48.931355,20.98745655464295,30.587788,31.960241707031226,31.461626,35.880715685586345,36.70968,30.772916681286528,40.956444,23.105385565593867,21.237928,16.91268825707078,17.771267,28.419741252719128,21.47197,32.7976265996543,24.767471,24.51692088885533,19.801727,50.949584541213675,31.792019,30.09617252904768,21.556936
2020-02-24,35.42877876864094,52.801544,21.70958581517363,32.14343,23.937679869746006,36.132214,26.72868275981307,39.50076,24.267355637896344,43.35532,27.18797312249567,28.834421,20.050025566282446,18.935759,29.802992817383746,23.649794,29.20624142858105,35.998055,24.100223950172303,21.936111,43.412602068046304,25.311989,34.26027371295697,14.904871,35.444966634691184,52.801544,20.940259189902328,32.14343,24.070482167633962,36.132214,25.840485947282104,39.50076,23.993921388668376,43.35532,26.72896228139019,28.834421,19.645749141525876,18.935759,29.095774682552445,23.649794,27.63915602758354,35.998055,22.997947248204248,21.936111,41.403312217825096,25.311989,32.96882735365061,14.904871,35.96429648910501,52.801544,21.182774826733123,32.14343,28.68209899428322,36.132214,31.310240440067457,39.50076,27.86545041118663,43.35532,26.474936946331834,28.834421,20.935153435528328,18.935759,33.40013297253625,23.649794,32.42020649281827,35.998055,25.501071695362164,21.936111,53.244249992540276,25.311989,36.052264562884545,14.904871,35.91120047869843,52.801544,21.197119527868878,32.14343,28.700065694274915,36.132214,31.254895668563837,39.50076,27.807049802821687,43.35532,26.4746393115299,28.834421,20.92711206746583,18.935759,33.52183996811066,23.649794,32.49341954913713,35.998055,25.44733392960394,21.936111,53.25380959942929,25.311989,36.064418622973356,14.904871,36.026979408826776,52.801544,21.274902180926823,32.14343,29.188377730992137,36.132214,31.487967960601583,39.50076,28.097081360452098,43.35532,26.586459390894948,28.834421,20.918910085421548,18.935759,33.63841778351134,23.649794,32.51180349796716,35.998055,25.544972945866682,21.936111,52.99797041648951,25.311989,35.476499263698166,14.904871,36.48860349694838,52.801544,21.643901405497598,32.14343,29.145942396481285,36.132214,31.636736301056004,39.50076,28.482875201027074,43.35532,26.60925045847437,28.834421,20.775968279051458,18.935759,32.43543451365998,23.649794,32.5822443802034,35.998055,25.83610539782996,21.936111,50.76323857210832,25.311989,33.850157880699754,14.904871,37.20553838713021,52.801544,21.63007185515613,32.14343,29.61173295713369,36.132214,31.90909428922584,39.50076,28.734412822947235,43.35532,26.30211941073246,28.834421,20.43669957087177,18.935759,32.528828584022136,23.649794,32.2361660715705,35.998055,25.504889731309046,21.936111,50.805309936952554,25.311989,33.857965175955414,14.904871,37.09903510076459,52.801544,20.985697944029845,32.14343,30.15260716423319,36.132214,32.277782282836014,39.50076,30.694278973900403,43.35532,24.10076160023896,28.834421,17.56007213474832,18.935759,28.427542261182086,23.649794,31.531621856195216,35.998055,25.379463429840825,21.936111,45.133804692465226,25.311989,29.034994353332802,14.904871
2020-02-25,49.30305050916536,43.618664,28.054231944741964,12.9733715,33.141222545057346,25.702717,35.667995653576824,29.313198,31.633947347801353,23.032537,32.10245889118173,25.598486,22.0624144643141,11.7366495,34.164608464284115,21.581808,32.67354041406836,22.293497,27.344458061021157,14.846752,39.24684949955241,58.902725,29.46198015489051,23.967838,47.182430709674456,43.618664,26.303345250515054,12.9733715,31.50258862266525,25.702717,33.06567769114122,29.313198,30.273617739122066,23.032537,30.698019055714948,25.598486,21.373069208798743,11.7366495,32.94253783928124,21.581808,30.50878140854401,22.293497,25.82160433664859,14.846752,36.896743215593204,58.902725,28.03148407605624,23.967838,48.30453952477378,43.618664,23.559657266071017,12.9733715,27.44411708583174,25.702717,28.988415210694104,29.313198,25.984983577405092,23.032537,31.2295359399714,25.598486,19.73536436297042,11.7366495,28.212889226681327,21.581808,25.99854915295838,22.293497,21.78045338973618,14.846752,54.66844886442191,58.902725,42.48391664001973,23.967838,48.23342236891658,43.618664,23.57329050800817,12.9733715,27.451705995691654,25.702717,28.93858419746458,29.313198,25.93565348517096,23.032537,31.232549064162033,25.598486,19.735738991955113,11.7366495,28.362576423132953,21.581808,26.051321187190094,22.293497,21.733816266271404,14.846752,54.669013935384406,58.902725,42.50550189618757,23.967838,48.60325625388405,43.618664,23.833501667412566,12.9733715,28.050919438570034,25.702717,29.362719707464468,29.313198,26.387225256373977,23.032537,31.500296621823935,25.598486,19.80263152140293,11.7366495,28.744168643726013,21.581808,26.19422730571919,22.293497,22.00101832291953,14.846752,54.225907404473595,58.902725,41.75800677336381,23.967838,49.198422653522734,43.618664,24.31145073393476,12.9733715,27.99644891581829,25.702717,29.566583050913977,29.313198,26.90080087828705,23.032537,31.527690066321565,25.598486,19.626100246351555,11.7366495,27.387333530682326,21.581808,26.287654778736197,22.293497,22.287942206335142,14.846752,51.39384397261651,58.902725,39.65384360648981,23.967838,49.53952475685029,43.618664,24.237693267732563,12.9733715,28.245944095074705,25.702717,29.64830827091677,29.313198,26.996046760964347,23.032537,31.33607972446353,25.598486,19.463272160867497,11.7366495,27.61602358302683,21.581808,26.050938460387027,22.293497,22.092371331479452,14.846752,51.453408152967405,58.902725,39.776446116192915,23.967838,49.19590459446042,43.618664,23.172230406838487,12.9733715,28.216831681057194,25.702717,28.20656101600572,29.313198,25.02860793996213,23.032537,28.73424761973045,25.598486,16.134419997478787,11.7366495,22.253052348701683,21.581808,21.4612963201613,22.293497,17.59660486787453,14.846752,48.79865748794571,58.902725,39.097677462450015,23.967838
2020-02-26,49.581945079831115,37.0897,28.279262566796554,22.12828,33.869199389118855,28.01124,36.02031293688414,29.425413,31.89092270828365,25.812775,32.72994492322246,27.323181,22.639617265045885,19.796747,35.302472495283425,27.121912,33.055966766643024,28.617508,27.8664032480963,21.764715,39.7625222285922,34.26567,29.970344273225372,23.967838,47.406533833372514,37.0897,26.506252511011194,22.12828,32.09480873489808,28.01124,33.347657470452106,29.425413,30.498955395333237,25.812775,31.20283499225141,27.323181,21.879204626464222,19.796747,33.93663095416449,27.121912,30.838528348593048,28.617508,26.29077153752533,21.764715,37.50735965397201,34.26567,28.559839708166603,23.967838,48.11054194723485,37.0897,24.405884002652108,22.12828,33.70720734934227,28.01124,33.07378585806505,29.425413,28.605310981907458,25.812775,31.749859828745567,27.323181,19.43291586503105,19.796747,33.39138904675919,27.121912,31.243841617886495,28.617508,24.597710397293508,21.764715,46.317438012795,34.26567,33.285491308868515,23.967838,48.03689581906386,37.0897,24.422000296882832,22.12828,33.738259345421184,28.01124,33.01501789232343,29.425413,28.543649009080095,25.812775,31.751359833119608,27.323181,19.441340782041244,19.796747,33.53793226934494,27.121912,31.305897913772,28.617508,24.54756935785475,21.764715,46.32285978281577,34.26567,33.299525183355875,23.967838,48.042573870413804,37.0897,24.52432981293802,22.12828,34.37542930053524,28.01124,33.171686095973996,29.425413,28.81720252653257,25.812775,31.926604560602996,27.323181,19.493586144950605,19.796747,33.91306393907431,27.121912,31.359753265015954,28.617508,24.752371448107343,21.764715,45.983005371751744,34.26567,32.76598788871832,23.967838,48.750394712427095,37.0897,25.111377054940352,22.12828,34.3047596475359,28.01124,33.404164036924634,29.425413,29.432418142176534,25.812775,31.965595079325333,27.323181,19.29637978048339,19.796747,32.27485249570617,27.121912,31.456949739398002,28.617508,25.09241681712273,21.764715,42.5154145364907,34.26567,30.26328874177248,23.967838,48.68988024466973,37.0897,24.962539429675985,22.12828,34.31241516264703,28.01124,33.30286163549169,29.425413,29.361562465659862,25.812775,31.875802627762933,27.323181,19.221142967157054,19.796747,32.65072240248471,27.121912,31.27739367792528,28.617508,24.99007762548713,21.764715,42.58180534310831,34.26567,30.446987663757163,23.967838,49.311229849761304,37.0897,26.400074977457432,22.12828,34.782729865874536,28.01124,32.73249464465656,29.425413,28.387512034607955,25.812775,30.561347634748902,27.323181,17.528646389007555,19.796747,28.72500174554134,27.121912,28.60736690653982,28.617508,21.75593999184284,21.764715,37.972265486643515,34.26567,28.914827982064686,23.967838
2020-02-27,49.95441869588326,44.581825,28.257682430498175,20.70616,33.852555987935595,31.00696,36.19362951265539,30.87872,32.065544876109705,24.441687,33.271840168162974,16.700603,22.97535058188693,12.245144,35.99078479565567,17.130892,33.54888729813082,15.611981,28.48370591357834,12.036395,40.55515443251096,44.579685,30.413770802315444,29.592522,47.72554939091115,44.581825,26.47297057575592,20.70616,32.08369529955508,31.00696,33.476405061992324,30.87872,30.64598183700246,24.441687,31.649986860462594,16.700603,22.1486186616158,12.245144,34.54482102008902,17.130892,31.2308363136273,15.611981,26.82529447752006,12.036395,38.33957132192558,44.579685,29.018591352052407,29.592522,47.53312767729881,44.581825,26.12257728738657,20.70616,32.174779452723776,31.00696,32.87023988134956,30.87872,29.041113555884312,24.441687,32.62193787670962,16.700603,19.72515546138482,12.245144,31.384649899448195,17.130892,29.043525183401076,15.611981,25.508081794990762,12.036395,30.457280820719685,44.579685,21.548545950016948,29.592522,47.4540877180254,44.581825,26.140204382132463,20.70616,32.23312208299575,31.00696,32.807755802328934,30.87872,28.96858091416135,24.441687,32.619698935508936,16.700603,19.738604051611464,12.245144,31.546874542933228,17.130892,29.09969914804419,15.611981,25.458622327738084,12.036395,30.465242129250765,44.579685,21.552783774266256,29.592522,47.36409333509626,44.581825,26.173084171597242,20.70616,32.69240557395162,31.00696,32.90138052959469,30.87872,29.190242415210943,24.441687,32.71776091217508,16.700603,19.745730909567246,12.245144,31.715223709555133,17.130892,29.09150773019556,15.611981,25.55931225777044,12.036395,30.2418891480253,44.579685,21.113416006901133,29.592522,48.18350848101652,44.581825,26.844924334111752,20.70616,32.65943510222816,31.00696,33.17009155779111,30.87872,29.911167114464128,24.441687,32.761549548167736,16.700603,19.512860770711622,12.245144,29.862350652676465,17.130892,29.191516676197985,15.611981,25.954501186596524,12.036395,26.17193091179662,44.579685,18.20372315603186,29.592522,47.7677820171473,44.581825,26.632069215196708,20.70616,32.38005618779646,31.00696,32.90212316603372,30.87872,29.694389068820357,24.441687,32.778776334266446,16.700603,19.55855947062478,12.245144,30.390008184054658,17.130892,29.10900762173389,15.611981,25.954056760120306,12.036395,26.241212893439442,44.579685,18.437554324799972,29.592522,46.65120279730067,44.581825,27.48821724960869,20.70616,32.45065446832499,31.00696,32.34469957557224,30.87872,28.385205094286075,24.441687,31.626615966968764,16.700603,19.66962353289377,12.245144,26.63026255036774,17.130892,28.052256507432215,15.611981,24.416457565617534,12.036395,25.71975074277865,44.579685,19.64574750678869,29.592522
2020-02-28,49.72338186150994,36.798004,27.78357397192496,24.542667,33.87532817157879,22.43183,35.92785303508792,22.470201,31.631740774144028,25.206036,33.076572766297396,23.743267,23.04446968842972,15.900952,36.067517797941974,19.185553,33.128598042664706,16.390162,28.194937033048625,15.864827,41.817750001616105,44.256058,31.712370671027365,38.55808,47.53285703013262,36.798004,26.075531330232174,24.542667,32.10375655751856,22.43183,33.26494371850507,22.470201,30.278281494132543,25.206036,31.50683167932539,23.743267,22.197789543401086,15.900952,34.615275938411706,19.185553,30.894045653133436,16.390162,26.560146396876515,15.864827,39.70662417595305,44.256058,30.358855806757465,38.55808,46.24028520315,36.798004,24.605915102660788,24.542667,32.87881076600234,22.43183,27.842247881891698,22.470201,28.317498443999675,25.206036,29.6153056473992,23.743267,20.163345466819905,15.900952,32.333792040987106,19.185553,28.052556328923924,16.390162,25.173791273373823,15.864827,49.727187381269054,44.256058,41.52124432192542,38.55808,46.15924400383048,36.798004,24.632059299296778,24.542667,32.92464399474869,22.43183,27.786593490878413,22.470201,28.257644032947784,25.206036,29.612199470973646,23.743267,20.181303637509767,15.900952,32.453123011336814,19.185553,28.101622365721067,16.390162,25.12321661444933,15.864827,49.73631365498379,44.256058,41.52570434878005,38.55808,46.43274010491027,36.798004,24.80411575212562,24.542667,33.66472360454626,22.43183,28.10319191657294,22.470201,28.67485693080352,25.206036,29.867550095439373,23.743267,20.269946752008074,15.900952,32.818490981525066,19.185553,28.22858496951182,16.390162,25.341314472265296,15.864827,49.37357670935033,44.256058,40.95360085704432,38.55808,47.377590475865695,36.798004,25.597831036124063,24.542667,33.58793225692019,22.43183,28.42511131860894,22.470201,29.517615054359332,25.206036,29.93703459871308,23.743267,20.028843981933885,15.900952,30.79976227210944,19.185553,28.340501946595378,16.390162,25.788671962342104,15.864827,44.6402241769463,44.256058,37.56159690879902,38.55808,46.52357115052677,36.798004,25.318065186780785,24.542667,33.093081142144754,22.43183,27.962203402423192,22.470201,29.129125465440392,25.206036,30.046887346830736,23.743267,20.19744236344052,15.900952,31.466064346639936,19.185553,28.32714194017858,16.390162,25.905410269844662,15.864827,44.716145316812,44.256058,37.91537939621822,38.55808,47.62561150316205,36.798004,27.1853210231504,24.542667,33.55985043480202,22.43183,26.916586851542185,22.470201,27.8099695480665,25.206036,30.80081254698449,23.743267,19.9258993113226,15.900952,28.80449186558944,19.185553,25.345875553573237,16.390162,23.58254693846446,15.864827,40.769930916382435,44.256058,39.14918684693035,38.55808
2020-02-29,49.62951049067028,27.422804,27.02240429104571,12.182528,33.11284588242237,18.011003,35.37725593061717,16.141676,31.30584127504591,12.626378,32.11733838564926,13.514371,22.247608037026072,7.942805,34.876707809215326,13.427253,32.491672938366285,11.655435,27.467002569054515,7.030394,42.847904628226615,64.142365,32.519826419585456,58.61513,47.469896839091234,27.422804,25.442273030118923,12.182528,31.498063292449032,18.011003,32.833202130970676,16.141676,30.013191258676045,12.626378,30.752935591300357,13.514371,21.544813501688008,7.942805,33.58029713935325,13.427253,30.388270468624174,11.655435,25.932338498341526,7.030394,40.819253043176424,64.142365,31.198601266369778,58.61513,46.00250888950559,27.422804,22.253488206380972,12.182528,21.97422514235455,18.011003,18.261011663839714,16.141676,25.49564357578716,12.626378,27.499193070731955,13.514371,15.63955374699844,7.942805,20.414380586529585,13.427253,14.109916224323474,11.655435,20.10764402159488,7.030394,59.31717118111496,64.142365,61.40156335585455,58.61513,45.92238369844769,27.422804,22.271705996372383,12.182528,21.988147681697793,18.011003,18.22498797900574,16.141676,25.44159288827295,12.626378,27.497144968411547,13.514371,15.624925400447019,7.942805,20.52116550686796,13.427253,14.131231800956042,11.655435,20.061470764729084,7.030394,59.33354866528131,64.142365,61.41938606596246,58.61513,45.833053370556264,27.422804,22.345731685122757,12.182528,22.136945723979046,18.011003,18.230638275814666,16.141676,25.630716260049454,12.626378,27.63761440648079,13.514371,15.722901309673519,7.942805,20.734823987115362,13.427253,14.160364432341053,11.655435,20.215478942381992,7.030394,59.06949301029107,64.142365,61.10055085773989,58.61513,46.896071722565935,27.422804,23.209509198171645,12.182528,22.024558597069884,18.011003,18.615999373651817,16.141676,26.58677893226182,12.626378,27.71287982544959,13.514371,15.429495225480263,7.942805,18.684141190180853,13.427253,14.311239873382528,11.655435,20.681367821360492,7.030394,53.81814320079036,64.142365,57.25572202945587,58.61513,45.62948009596453,27.422804,22.903222050295028,12.182528,21.362606630267862,18.011003,17.960459731293298,16.141676,26.0153905994836,12.626378,27.967206220848297,13.514371,15.840296457309398,7.942805,19.40432045269035,13.427253,14.434808273000774,11.655435,20.929841045334758,7.030394,53.87418297590696,64.142365,57.73955026275207,58.61513,40.867334037644355,27.422804,19.780514258334346,12.182528,22.979818292821147,18.011003,19.408083816414635,16.141676,22.840936528632422,12.626378,22.828289098282582,13.514371,13.822195594002556,7.942805,21.122245335902303,13.427253,16.61253872809416,11.655435,17.321256053706332,7.030394,56.11221504637407,64.142365,52.48943917915257,58.61513
2020-03-01,40.41771104652144,43.082043,22.721019791384133,30.021292,26.939091777576834,25.987267,29.206919508208884,31.322529,26.525928245499028,32.234676,27.651646486206033,17.671606,20.184779828051056,16.121138,30.71185219028481,17.085535,29.23052302932421,17.12986,24.580424752230638,16.375635,46.620175845351575,35.817856,36.77205531837418,36.1939,39.708654550841686,43.082043,21.825426284038503,30.021292,26.525959485939897,25.987267,27.874076538552103,31.322529,25.956861153466996,32.234676,27.199832740751578,17.671606,19.8008003297229,16.121138,29.935359732925093,17.085535,27.71755676015618,17.12986,23.427026025715033,16.375635,44.94783724326876,35.817856,35.57719618657908,36.1939,38.31034006921676,43.082043,19.957825885810117,30.021292,26.88114723147067,25.987267,31.294531330156804,31.322529,25.52207591015813,32.234676,24.46202342401525,17.671606,15.221952211210976,16.121138,27.005409699791024,17.085535,29.484080798477514,17.12986,22.091160663535828,16.375635,56.78586077539736,35.817856,42.03654121156252,36.1939,38.24303527725548,43.082043,19.97415792425234,30.021292,26.907073291109974,25.987267,31.234922218471294,31.322529,25.467737523559798,32.234676,24.458693208869292,17.671606,15.208818368591023,16.121138,27.08835146897737,17.085535,29.55030555966581,17.12986,22.043324656991597,16.375635,56.803378644983404,35.817856,42.03999650911227,36.1939,37.988708451948106,43.082043,19.943945297790865,30.021292,27.161484299637166,25.987267,31.1760836299271,31.322529,25.539664485519143,32.234676,24.48718647959624,17.671606,15.260917599853066,16.121138,27.187301077809742,17.085535,29.506831421192857,17.12986,22.088618520173398,16.375635,56.706849120565415,35.817856,41.929083291907666,36.1939,37.03780194429143,43.082043,19.069172578024347,30.021292,27.160277090136706,25.987267,30.789062280309974,31.322529,24.600273013150044,32.234676,24.41698950960015,17.671606,15.400627712901978,16.121138,28.71674249987157,17.085535,29.325130749119015,17.12986,21.829389011827413,16.375635,61.09387364000199,35.817856,45.214900907976904,36.1939,35.79307153993235,43.082043,18.63753475690786,30.021292,26.469371783046785,25.987267,30.14814883467987,31.322529,24.04684792384397,32.234676,24.240917781668198,17.671606,15.555057300292656,16.121138,29.394442785824683,17.085535,29.34434460582958,17.12986,21.818189369544477,16.375635,60.87183471142892,35.817856,45.400866790993916,36.1939,34.05082225491114,43.082043,17.4325246803844,30.021292,25.705834329734724,25.987267,29.74801178842503,31.322529,23.03385579017152,32.234676,22.04735496440465,17.671606,15.104586884129498,16.121138,24.294413306728526,17.085535,28.455542485092774,17.12986,20.584747907416414,16.375635,61.670402681864445,35.817856,43.63896929356448,36.1939
2020-03-02,34.95306825292889,34.867443,19.662611072053906,24.025671,22.588957476436356,15.064256,25.388383191505916,16.890007,22.87955095005711,23.977713,25.297889636546124,12.693242,18.806380786103734,13.618172,28.309697135500222,12.867307,27.10232267354119,11.827832,22.67159501840462,11.798218,49.342754149779594,42.005188,39.26031333054311,55.20835,35.09645379182238,34.867443,19.260963424800767,24.025671,23.019548433668533,15.064256,24.798550745148397,16.890007,22.864779659800192,23.977713,25.303212578702254,12.693242,18.65113075989359,13.618172,27.84307830661431,12.867307,25.99659595453825,11.827832,21.776094348595,11.798218,47.930883427232736,42.005188,38.146656591473416,55.20835,36.02805836559421,34.867443,17.34081222788675,24.025671,21.8491816789377,15.064256,18.22388097245735,16.890007,20.744979595562764,23.977713,25.953391066512474,12.693242,14.913850432572675,13.618172,24.040053548553963,12.867307,19.943401511057363,11.827832,21.913134720953828,11.798218,52.548066106884164,42.005188,51.84516811162137,55.20835,35.97622520610345,34.867443,17.35036772104122,24.025671,21.87425783303922,15.064256,18.190894133359375,16.890007,20.708158997538963,23.977713,25.954994218661362,12.693242,14.91492787331612,13.618172,24.173693299791484,12.867307,19.979341247193165,11.827832,21.87150033745185,11.798218,52.56059752092382,42.005188,51.86695723857292,55.20835,35.619686839127034,34.867443,17.24870888682645,24.025671,21.808671895811532,15.064256,18.020111977463895,16.890007,20.658302337704075,23.977713,25.892348270344776,12.693242,14.869837494647589,13.618172,24.034167152840546,12.867307,19.865008714619876,11.827832,21.85468042487888,11.798218,52.588157782407535,42.005188,51.87277929468452,55.20835,34.788227480460534,34.867443,16.49428277098044,24.025671,21.838257339314335,15.064256,17.70760355438826,16.890007,19.852241999596682,23.977713,25.79320275513809,12.693242,14.973880094109386,13.618172,25.331532217097315,12.867307,19.725752503241083,11.827832,21.60489760352809,11.798218,56.36078299998864,42.005188,54.672641629094116,55.20835,34.02146414931914,34.867443,16.202975943883533,24.025671,21.376057874936656,15.064256,17.309508558487607,16.890007,19.527553599378415,23.977713,25.745122523557974,12.693242,15.096397417510603,13.618172,25.84885864670337,12.867307,19.841538664281664,11.827832,21.656288876266416,11.798218,56.22223851327616,42.005188,54.85007742513847,55.20835,34.08036486560406,34.867443,16.841788917914304,24.025671,21.241417177141134,15.064256,16.77901715649706,16.890007,18.080675975506058,23.977713,23.94184699641861,12.693242,13.655806260443578,13.618172,21.20870679593636,12.867307,16.935761917414737,11.827832,17.303938309353885,11.798218,53.6571746405126,42.005188,53.83336404230516,55.20835
2020-03-03,48.74703841098004,42.980873,26.014033345841725,18.483171,31.76632303693903,22.525957,34.31769564892751,26.767464,30.317804005664712,19.341114,30.360884491056765,23.715792,21.01161222715864,10.961656,32.74090167426018,17.454454,30.729279051843204,18.181334,26.09594212075893,11.663837,45.06947471477943,47.521282,34.4432745366018,40.166134,46.75230929596461,42.980873,24.62188355140157,18.483171,30.41287072366953,22.525957,32.00226559870265,26.767464,29.196208386289133,19.341114,29.393655539154246,23.715792,20.54329621133186,10.961656,31.750391514182216,17.454454,29.00001204123511,18.181334,24.758488861546105,11.663837,43.29525832551275,47.521282,33.18862328556381,40.166134,47.76637461412676,42.980873,24.423690714192475,18.483171,30.16153832034338,22.525957,30.79736812926569,26.767464,28.738677769153007,19.341114,30.52197863389441,23.715792,19.43662141779367,10.961656,28.807192429511563,17.454454,28.77090340488859,18.181334,24.4957897613127,11.663837,47.036729395844816,47.521282,35.05871172102314,40.166134,47.69392862370522,42.980873,24.4418590802423,18.483171,30.20074771795515,22.525957,30.74262905672231,26.767464,28.673679691735074,19.341114,30.525168687178734,23.715792,19.44072151435955,10.961656,28.95363427207591,17.454454,28.82676898453363,18.181334,24.44449641192863,11.663837,47.047742538746306,47.521282,35.075111676169406,40.166134,47.623403274113386,42.980873,24.494758718591076,18.483171,30.52340735964152,22.525957,30.820555784320202,26.767464,28.885567143799964,19.341114,30.62725662316696,23.715792,19.48937889153724,10.961656,29.10377359406991,17.454454,28.83623563395127,18.181334,24.58793663058126,11.663837,46.92510420869358,47.521282,34.9274337731623,40.166134,46.95240810290124,42.980873,23.85578008278934,18.483171,30.560711108878667,22.525957,30.537182844414517,26.767464,28.194455165887746,19.341114,30.54935809901297,23.715792,19.56528154373233,10.961656,30.173617081413056,17.454454,28.703632017869104,18.181334,24.391552149882116,11.663837,50.046741563799415,47.521282,37.29942305627419,40.166134,46.63000719410331,42.980873,23.622249956346337,18.483171,30.340589956697585,22.525957,30.34337293137545,26.767464,28.030119628804176,19.341114,30.515966087899294,23.715792,19.589764555788296,10.961656,30.508040123279585,17.454454,28.79750619083543,18.181334,24.431519981301584,11.663837,49.967572656540064,47.521282,37.381889540709544,40.166134,47.185270883784675,42.980873,25.01816973414821,18.483171,30.622287761111636,22.525957,30.072717829616824,26.767464,27.954024634969176,19.341114,29.26649649296897,23.715792,18.182433868691867,10.961656,26.278521758940364,17.454454,26.88589395771451,18.181334,22.729023188224318,11.663837,44.90560910747079,47.521282,36.21019889578309,40.166134
